timestamp,price
1729393200,2637.02
1729396800,2639.43
1729400400,2644.09
1729404000,2638.63
1729407600,2647.96
1729411200,2649.32
1729414800,2645.46
1729418400,2649.50
1729422000,2647.66
1729425600,2654.31
1729429200,2648.12
1729432800,2679.96
1729436400,2700.61
1729440000,2704.20
1729443600,2692.26
1729447200,2696.19
1729450800,2700.00
1729454400,2698.40
1729458000,2711.40
1729461600,2730.62
1729465200,2750.30
1729468800,2743.02
1729472400,2743.32
1729476000,2747.34
1729479600,2734.92
1729483200,2731.33
1729486800,2739.36
1729490400,2733.92
1729494000,2730.00
1729497600,2726.62
1729501200,2715.40
1729504800,2710.63
1729508400,2704.02
1729512000,2705.40
1729515600,2698.97
1729519200,2671.66
1729522800,2664.99
1729526400,2678.00
1729530000,2670.67
1729533600,2671.61
1729537200,2671.41
1729540800,2678.99
1729544400,2675.50
1729548000,2675.03
1729551600,2670.72
1729555200,2669.68
1729558800,2631.18
1729562400,2648.46
1729566000,2636.39
1729569600,2642.08
1729573200,2640.41
1729576800,2650.47
1729580400,2653.12
1729584000,2641.47
1729587600,2628.72
1729591200,2623.79
1729594800,2631.74
1729598400,2636.05
1729602000,2618.72
1729605600,2617.85
1729609200,2636.67
1729612800,2621.82
1729616400,2610.54
1729620000,2627.86
1729623600,2621.97
1729627200,2629.66
1729630800,2631.39
1729634400,2636.11
1729638000,2636.31
1729641600,2621.83
1729645200,2618.45
1729648800,2622.52
1729652400,2614.55
1729656000,2615.54
1729659600,2613.22
1729663200,2615.32
1729666800,2612.21
1729670400,2592.30
1729674000,2574.80
1729677600,2580.53
1729681200,2582.29
1729684800,2576.77
1729688400,2569.22
1729692000,2575.00
1729695600,2559.95
1729699200,2534.28
1729702800,2484.04
1729706400,2463.67
1729710000,2492.48
1729713600,2507.59
1729717200,2505.99
1729720800,2507.56
1729724400,2510.40
1729728000,2520.88
1729731600,2545.29
1729735200,2541.71
1729738800,2553.20
1729742400,2542.40
1729746000,2550.18
1729749600,2557.35
1729753200,2546.88
1729756800,2545.31
1729760400,2510.68
1729764000,2522.90
1729767600,2522.67
1729771200,2532.05
1729774800,2527.00
1729778400,2528.58
1729782000,2522.41
1729785600,2527.10
1729789200,2512.77
1729792800,2522.82
1729796400,2521.60
1729800000,2533.16
1729803600,2537.11
1729807200,2543.45
1729810800,2530.35
1729814400,2534.76
1729818000,2521.21
1729821600,2522.45
1729825200,2524.00
1729828800,2518.69
1729832400,2490.72
1729836000,2494.37
1729839600,2493.80
1729843200,2480.15
1729846800,2522.41
1729850400,2534.39
1729854000,2536.17
1729857600,2549.51
1729861200,2532.99
1729864800,2544.53
1729868400,2549.53
1729872000,2518.97
1729875600,2532.14
1729879200,2480.12
1729882800,2471.77
1729886400,2472.29
1729890000,2476.23
1729893600,2489.60
1729897200,2450.20
1729900800,2428.47
1729904400,2442.75
1729908000,2432.42
1729911600,2437.27
1729915200,2451.98
1729918800,2462.79
1729922400,2464.23
1729926000,2471.82
1729929600,2463.96
1729933200,2469.39
1729936800,2465.22
1729940400,2464.60
1729944000,2474.54
1729947600,2469.42
1729951200,2461.86
1729954800,2448.98
1729958400,2458.18
1729962000,2472.00
1729965600,2476.20
1729969200,2479.16
1729972800,2483.89
1729976400,2486.97
1729980000,2487.53
1729983600,2485.19
1729987200,2479.75
1729990800,2473.69
1729994400,2475.48
1729998000,2468.41
1730001600,2481.53
1730005200,2477.60
1730008800,2477.93
1730012400,2477.16
1730016000,2480.53
1730019600,2468.43
1730023200,2468.78
1730026800,2463.66
1730030400,2468.06
1730034000,2477.59
1730037600,2479.98
1730041200,2496.80
1730044800,2501.60
1730048400,2497.48
1730052000,2494.22
1730055600,2485.05
1730059200,2491.69
1730062800,2489.50
1730066400,2517.22
1730070000,2517.04
1730073600,2505.08
1730077200,2497.51
1730080800,2486.52
1730084400,2491.61
1730088000,2474.92
1730091600,2481.62
1730095200,2484.96
1730098800,2492.01
1730102400,2510.88
1730106000,2511.63
1730109600,2536.75
1730113200,2524.03
1730116800,2522.19
1730120400,2520.35
1730124000,2512.21
1730127600,2517.83
1730131200,2499.88
1730134800,2499.40
1730138400,2499.61
1730142000,2511.40
1730145600,2507.32
1730149200,2514.59
1730152800,2562.40
1730156400,2572.82
1730160000,2564.63
1730163600,2582.41
1730167200,2579.10
1730170800,2616.81
1730174400,2610.76
1730178000,2618.87
1730181600,2619.40
1730185200,2618.56
1730188800,2612.20
1730192400,2619.39
1730196000,2623.12
1730199600,2630.57
1730203200,2631.41
1730206800,2617.30
1730210400,2635.63
1730214000,2627.59
1730217600,2643.87
1730221200,2676.79
1730224800,2657.33
1730228400,2662.70
1730232000,2616.63
1730235600,2620.12
1730239200,2621.40
1730242800,2634.58
1730246400,2638.64
1730250000,2609.17
1730253600,2628.05
1730257200,2626.79
1730260800,2642.80
1730264400,2641.98
1730268000,2655.99
1730271600,2658.51
1730275200,2675.92
1730278800,2664.21
1730282400,2685.52
1730286000,2675.70
1730289600,2656.80
1730293200,2682.62
1730296800,2716.38
1730300400,2710.58
1730304000,2684.72
1730307600,2683.51
1730311200,2676.08
1730314800,2663.00
1730318400,2667.64
1730322000,2683.02
1730325600,2655.57
1730329200,2661.41
1730332800,2660.77
1730336400,2660.97
1730340000,2659.79
1730343600,2662.78
1730347200,2654.76
1730350800,2643.84
1730354400,2647.66
1730358000,2632.08
1730361600,2640.81
1730365200,2639.12
1730368800,2638.41
1730372400,2644.66
1730376000,2637.63
1730379600,2637.64
1730383200,2573.00
1730386800,2552.04
1730390400,2551.39
1730394000,2548.37
1730397600,2533.51
1730401200,2522.98
1730404800,2520.18
1730408400,2515.37
1730412000,2520.00
1730415600,2518.22
1730419200,2519.52
1730422800,2523.36
1730426400,2481.19
1730430000,2507.61
1730433600,2502.40
1730437200,2511.61
1730440800,2508.88
1730444400,2501.97
1730448000,2501.20
1730451600,2502.01
1730455200,2510.58
1730458800,2520.46
1730462400,2516.32
1730466000,2531.79
1730469600,2563.20
1730473200,2559.40
1730476800,2512.18
1730480400,2521.36
1730484000,2513.08
1730487600,2502.79
1730491200,2513.58
1730494800,2515.42
1730498400,2504.60
1730502000,2512.52
1730505600,2514.67
1730509200,2514.52
1730512800,2514.32
1730516400,2512.40
1730520000,2504.95
1730523600,2499.71
1730527200,2511.10
1730530800,2507.88
1730534400,2507.56
1730538000,2498.08
1730541600,2493.73
1730545200,2499.37
1730548800,2503.00
1730552400,2488.93
1730556000,2480.02
1730559600,2482.61
1730563200,2489.39
1730566800,2490.43
1730570400,2489.09
1730574000,2489.61
1730577600,2492.53
1730581200,2493.09
1730584800,2492.13
1730588400,2485.40
1730592000,2491.81
1730595600,2484.30
1730599200,2473.58
1730602800,2425.72
1730606400,2451.75
1730610000,2453.39
1730613600,2446.39
1730617200,2455.84
1730620800,2449.99
1730624400,2457.29
1730628000,2451.59
1730631600,2455.71
1730635200,2454.76
1730638800,2454.10
1730642400,2428.74
1730646000,2417.17
1730649600,2443.35
1730653200,2446.38
1730656800,2444.58
1730660400,2428.54
1730664000,2449.09
1730667600,2472.96
1730671200,2468.87
1730674800,2453.30
1730678400,2453.37
1730682000,2450.54
1730685600,2466.48
1730689200,2483.25
1730692800,2472.24
1730696400,2468.41
1730700000,2465.78
1730703600,2474.38
1730707200,2462.17
1730710800,2456.23
1730714400,2461.23
1730718000,2464.86
1730721600,2465.41
1730725200,2477.84
1730728800,2456.05
1730732400,2449.71
1730736000,2436.31
1730739600,2408.40
1730743200,2420.66
1730746800,2427.22
1730750400,2427.00
1730754000,2422.79
1730757600,2382.16
1730761200,2399.57
1730764800,2398.54
1730768400,2402.62
1730772000,2408.40
1730775600,2408.56
1730779200,2417.76
1730782800,2423.40
1730786400,2428.38
1730790000,2430.20
1730793600,2441.57
1730797200,2446.50
1730800800,2432.82
1730804400,2437.81
1730808000,2438.77
1730811600,2440.45
1730815200,2438.06
1730818800,2466.28
1730822400,2444.56
1730826000,2460.40
1730829600,2455.88
1730833200,2454.80
1730836800,2420.02
1730840400,2422.59
1730844000,2417.59
1730847600,2435.98
1730851200,2425.53
1730854800,2495.27
1730858400,2480.64
1730862000,2605.20
1730865600,2578.95
1730869200,2571.98
1730872800,2602.39
1730876400,2592.26
1730880000,2585.01
1730883600,2618.34
1730887200,2619.65
1730890800,2621.62
1730894400,2635.53
1730898000,2632.40
1730901600,2623.67
1730905200,2621.77
1730908800,2641.81
1730912400,2651.68
1730916000,2663.27
1730919600,2675.34
1730923200,2676.71
1730926800,2688.13
1730930400,2693.80
1730934000,2733.58
1730937600,2719.53
1730941200,2745.54
1730944800,2819.80
1730948400,2863.89
1730952000,2847.40
1730955600,2841.96
1730959200,2835.12
1730962800,2801.05
1730966400,2822.80
1730970000,2817.65
1730973600,2814.78
1730977200,2820.41
1730980800,2805.59
1730984400,2821.80
1730988000,2813.49
1730991600,2788.81
1730995200,2840.78
1730998800,2843.66
1731002400,2862.38
1731006000,2871.60
1731009600,2889.68
1731013200,2908.40
1731016800,2895.95
1731020400,2881.74
1731024000,2907.82
1731027600,2914.80
1731031200,2920.46
1731034800,2893.40
1731038400,2906.81
1731042000,2905.16
1731045600,2924.59
1731049200,2906.79
1731052800,2903.03
1731056400,2902.35
1731060000,2908.65
1731063600,2926.04
1731067200,2920.84
1731070800,2939.22
1731074400,2946.60
1731078000,2914.40
1731081600,2944.40
1731085200,2916.40
1731088800,2920.79
1731092400,2960.00
1731096000,2951.41
1731099600,2937.01
1731103200,2953.82
1731106800,2959.33
1731110400,2958.46
1731114000,2982.87
1731117600,2984.61
1731121200,2978.46
1731124800,2969.21
1731128400,2972.87
1731132000,3041.80
1731135600,3038.40
1731139200,3030.90
1731142800,3029.43
1731146400,3050.00
1731150000,3056.19
1731153600,3052.29
1731157200,3038.02
1731160800,3044.21
1731164400,3034.24
1731168000,3045.27
1731171600,3025.80
1731175200,3040.66
1731178800,3073.44
1731182400,3069.42
1731186000,3083.00
1731189600,3080.02
1731193200,3152.60
1731196800,3116.13
1731200400,3120.07
1731204000,3123.59
1731207600,3124.48
1731211200,3132.77
1731214800,3179.61
1731218400,3169.54
1731222000,3183.84
1731225600,3186.93
1731229200,3188.44
1731232800,3196.57
1731236400,3207.62
1731240000,3228.19
1731243600,3202.03
1731247200,3199.80
1731250800,3194.81
1731254400,3209.77
1731258000,3212.20
1731261600,3220.68
1731265200,3230.87
1731268800,3173.99
1731272400,3109.00
1731276000,3171.18
1731279600,3177.58
1731283200,3192.29
1731286800,3189.99
1731290400,3206.96
1731294000,3199.59
1731297600,3192.19
1731301200,3183.60
1731304800,3140.60
1731308400,3136.78
1731312000,3148.38
1731315600,3150.78
1731319200,3183.20
1731322800,3188.94
1731326400,3202.21
1731330000,3167.06
1731333600,3165.41
1731337200,3189.18
1731340800,3249.79
1731344400,3286.83
1731348000,3290.60
1731351600,3327.78
1731355200,3305.58
1731358800,3342.41
1731362400,3326.57
1731366000,3368.02
1731369600,3352.91
1731373200,3333.46
1731376800,3331.83
1731380400,3299.21
1731384000,3343.60
1731387600,3323.60
1731391200,3339.19
1731394800,3361.19
1731398400,3380.72
1731402000,3438.81
1731405600,3350.90
1731409200,3296.91
1731412800,3293.41
1731416400,3235.94
1731420000,3277.06
1731423600,3283.79
1731427200,3266.87
1731430800,3258.83
1731434400,3236.96
1731438000,3285.41
1731441600,3284.32
1731445200,3280.98
1731448800,3283.99
1731452400,3265.58
1731456000,3258.20
1731459600,3256.82
1731463200,3277.83
1731466800,3256.38
1731470400,3220.79
1731474000,3171.42
1731477600,3152.29
1731481200,3135.38
1731484800,3161.89
1731488400,3156.80
1731492000,3164.18
1731495600,3183.78
1731499200,3175.59
1731502800,3172.32
1731506400,3213.93
1731510000,3296.59
1731513600,3313.89
1731517200,3294.89
1731520800,3284.90
1731524400,3258.40
1731528000,3136.35
1731531600,3136.02
1731535200,3167.61
1731538800,3170.06
1731542400,3191.58
1731546000,3189.40
1731549600,3220.57
1731553200,3201.65
1731556800,3213.30
1731560400,3232.80
1731564000,3229.10
1731567600,3190.07
1731571200,3223.90
1731574800,3208.06
1731578400,3210.23
1731582000,3167.99
1731585600,3186.88
1731589200,3196.97
1731592800,3181.14
1731596400,3118.01
1731600000,3082.15
1731603600,3162.22
1731607200,3137.47
1731610800,3138.35
1731614400,3131.83
1731618000,3098.46
1731621600,3120.22
1731625200,3079.78
1731628800,3072.87
1731632400,3073.96
1731636000,3063.75
1731639600,3079.41
1731643200,3076.03
1731646800,3036.41
1731650400,3068.40
1731654000,3069.90
1731657600,3038.02
1731661200,3079.30
1731664800,3095.40
1731668400,3103.58
1731672000,3099.95
1731675600,3103.75
1731679200,3102.84
1731682800,3055.63
1731686400,3021.99
1731690000,3042.84
1731693600,3039.39
1731697200,3021.82
1731700800,3044.02
1731704400,3083.55
1731708000,3089.79
1731711600,3108.94
1731715200,3089.23
1731718800,3095.41
1731722400,3099.55
1731726000,3115.20
1731729600,3151.38
1731733200,3129.01
1731736800,3130.53
1731740400,3118.62
1731744000,3111.41
1731747600,3121.51
1731751200,3118.74
1731754800,3123.00
1731758400,3214.30
1731762000,3180.86
1731765600,3176.53
1731769200,3160.83
1731772800,3135.11
1731776400,3147.40
1731780000,3167.48
1731783600,3176.45
1731787200,3175.17
1731790800,3154.14
1731794400,3156.33
1731798000,3138.12
1731801600,3137.58
1731805200,3145.84
1731808800,3064.83
1731812400,3071.00
1731816000,3081.20
1731819600,3129.42
1731823200,3106.70
1731826800,3125.99
1731830400,3132.00
1731834000,3149.19
1731837600,3140.66
1731841200,3124.60
1731844800,3111.96
1731848400,3119.15
1731852000,3105.05
1731855600,3080.39
1731859200,3076.31
1731862800,3092.34
1731866400,3105.12
1731870000,3082.48
1731873600,3102.19
1731877200,3074.73
1731880800,3046.22
1731884400,3067.05
1731888000,3078.94
1731891600,3097.89
1731895200,3109.55
1731898800,3107.35
1731902400,3113.56
1731906000,3100.80
1731909600,3123.86
1731913200,3134.59
1731916800,3126.40
1731920400,3123.17
1731924000,3114.01
1731927600,3110.79
1731931200,3065.34
1731934800,3067.60
1731938400,3073.90
1731942000,3094.11
1731945600,3139.79
1731949200,3174.20
1731952800,3173.22
1731956400,3167.85
1731960000,3131.97
1731963600,3162.59
1731967200,3152.00
1731970800,3159.58
1731974400,3213.92
1731978000,3155.38
1731981600,3154.11
1731985200,3157.27
1731988800,3150.39
1731992400,3136.81
1731996000,3128.80
1731999600,3128.21
1732003200,3121.39
1732006800,3125.98
1732010400,3112.80
1732014000,3122.87
1732017600,3137.11
1732021200,3129.16
1732024800,3089.41
1732028400,3105.93
1732032000,3107.99
1732035600,3110.61
1732039200,3118.67
1732042800,3133.20
1732046400,3125.86
1732050000,3109.11
1732053600,3100.52
1732057200,3105.19
1732060800,3106.78
1732064400,3125.97
1732068000,3103.54
1732071600,3082.11
1732075200,3095.41
1732078800,3097.05
1732082400,3115.42
1732086000,3103.69
1732089600,3110.86
1732093200,3122.23
1732096800,3118.50
1732100400,3106.65
1732104000,3099.28
1732107600,3089.67
1732111200,3126.68
1732114800,3118.80
1732118400,3136.62
1732122000,3096.46
1732125600,3073.31
1732129200,3050.82
1732132800,3052.35
1732136400,3076.92
1732140000,3085.08
1732143600,3076.69
1732147200,3073.84
1732150800,3082.41
1732154400,3076.07
1732158000,3062.85
1732161600,3094.30
1732165200,3141.52
1732168800,3106.96
1732172400,3129.95
1732176000,3138.89
1732179600,3140.37
1732183200,3131.50
1732186800,3133.00
1732190400,3166.98
1732194000,3308.58
1732197600,3351.04
1732201200,3335.79
1732204800,3293.86
1732208400,3315.91
1732212000,3363.29
1732215600,3389.56
1732219200,3359.80
1732222800,3351.17
1732226400,3354.61
1732230000,3373.60
1732233600,3363.14
1732237200,3309.16
1732240800,3333.71
1732244400,3326.56
1732248000,3366.00
1732251600,3381.41
1732255200,3384.79
1732258800,3370.95
1732262400,3373.32
1732266000,3373.66
1732269600,3370.55
1732273200,3327.40
1732276800,3342.22
1732280400,3341.39
1732284000,3289.83
1732287600,3295.87
1732291200,3306.81
1732294800,3313.20
1732298400,3302.59
1732302000,3291.21
1732305600,3280.99
1732309200,3291.48
1732312800,3310.43
1732316400,3317.08
1732320000,3325.23
1732323600,3351.22
1732327200,3348.18
1732330800,3324.87
1732334400,3345.46
1732338000,3363.69
1732341600,3352.93
1732345200,3348.80
1732348800,3346.81
1732352400,3374.41
1732356000,3360.60
1732359600,3356.69
1732363200,3355.02
1732366800,3401.80
1732370400,3450.80
1732374000,3476.41
1732377600,3472.78
1732381200,3400.58
1732384800,3413.42
1732388400,3425.14
1732392000,3410.18
1732395600,3408.67
1732399200,3426.14
1732402800,3399.31
1732406400,3402.39
1732410000,3425.22
1732413600,3442.83
1732417200,3430.36
1732420800,3431.42
1732424400,3416.13
1732428000,3413.92
1732431600,3430.01
1732435200,3425.85
1732438800,3405.65
1732442400,3406.61
1732446000,3371.21
1732449600,3356.27
1732453200,3323.81
1732456800,3321.24
1732460400,3322.98
1732464000,3310.42
1732467600,3316.01
1732471200,3309.73
1732474800,3327.19
1732478400,3331.76
1732482000,3339.99
1732485600,3349.82
1732489200,3364.11
1732492800,3353.45
1732496400,3342.16
1732500000,3342.30
1732503600,3345.29
1732507200,3367.22
1732510800,3381.20
1732514400,3380.22
1732518000,3387.58
1732521600,3413.10
1732525200,3420.67
1732528800,3469.86
1732532400,3496.64
1732536000,3486.61
1732539600,3492.67
1732543200,3487.89
1732546800,3420.86
1732550400,3546.38
1732554000,3467.33
1732557600,3474.41
1732561200,3439.01
1732564800,3461.50
1732568400,3499.80
1732572000,3432.50
1732575600,3448.00
1732579200,3411.23
1732582800,3430.56
1732586400,3447.19
1732590000,3444.19
1732593600,3439.23
1732597200,3422.80
1732600800,3429.60
1732604400,3412.74
1732608000,3392.14
1732611600,3382.01
1732615200,3359.41
1732618800,3312.21
1732622400,3317.45
1732626000,3310.79
1732629600,3301.41
1732633200,3347.47
1732636800,3303.33
1732640400,3333.57
1732644000,3321.51
1732647600,3293.59
1732651200,3302.19
1732654800,3324.78
1732658400,3331.64
1732662000,3319.80
1732665600,3317.74
1732669200,3311.19
1732672800,3340.71
1732676400,3369.01
1732680000,3364.89
1732683600,3395.68
1732687200,3404.09
1732690800,3431.42
1732694400,3420.61
1732698000,3412.75
1732701600,3414.26
1732705200,3449.60
1732708800,3464.75
1732712400,3494.98
1732716000,3498.79
1732719600,3522.11
1732723200,3547.41
1732726800,3557.23
1732730400,3570.71
1732734000,3587.18
1732737600,3605.39
1732741200,3647.20
1732744800,3647.42
1732748400,3686.99
1732752000,3652.98
1732755600,3643.14
1732759200,3634.02
1732762800,3612.81
1732766400,3599.20
1732770000,3615.21
1732773600,3580.85
1732777200,3594.94
1732780800,3595.85
1732784400,3624.97
1732788000,3579.83
1732791600,3609.19
1732795200,3617.45
1732798800,3610.64
1732802400,3592.22
1732806000,3573.81
1732809600,3553.04
1732813200,3551.66
1732816800,3562.58
1732820400,3580.99
1732824000,3568.98
1732827600,3568.60
1732831200,3572.97
1732834800,3587.02
1732838400,3582.70
1732842000,3563.19
1732845600,3575.39
1732849200,3593.45
1732852800,3584.79
1732856400,3581.96
1732860000,3582.51
1732863600,3560.65
1732867200,3553.01
1732870800,3565.38
1732874400,3569.20
1732878000,3582.36
1732881600,3593.51
